"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:56","https://sullygnome.com/channel/teali_ne/stream/35114330928","169","2197","13","17","2","0","34","11","Outlast II"
"2","Tuesday 30th July 2019 19:38","https://sullygnome.com/channel/teali_ne/stream/35101668368","247","1235","5","9","2","0","37","9","Overwatch,Retro"
"3","Wednesday 24th July 2019 18:54","https://sullygnome.com/channel/teali_ne/stream/35028681072","156","1872","12","15","1","0","11","6","Retro"
"4","Sunday 21st July 2019 18:54","https://sullygnome.com/channel/teali_ne/stream/34992236816","141","1269","9","14","3","1","33","13","Just Chatting"
"5","Friday 19th July 2019 17:03","https://sullygnome.com/channel/teali_ne/stream/34961571248","312","3120","10","16","1","0","108","8","Resident Evil 7: Biohazard,Just Chatting,Retro,Outlast II"
"6","Tuesday 16th July 2019 21:03","https://sullygnome.com/channel/teali_ne/stream/34929055600","72","576","8","11","1","0","29","11","Resident Evil 7: Biohazard"
"7","Tuesday 16th July 2019 18:33","https://sullygnome.com/channel/teali_ne/stream/34928270608","57","513","9","11","1","1","16","16","Resident Evil 7: Biohazard"
"8","Sunday 14th July 2019 18:59","https://sullygnome.com/channel/teali_ne/stream/34904125264","151","1510","10","12","2","0","24","9","Just Chatting"
"9","Sunday 14th July 2019 17:30","https://sullygnome.com/channel/teali_ne/stream/34903080736","0","0","0","0","0","0","0","0","Dead Rising 4"
"10","Wednesday 10th July 2019 18:58","https://sullygnome.com/channel/teali_ne/stream/34854015760","122","732","6","8","0","0","11","4","Resident Evil 7: Biohazard"
"11","Monday 8th July 2019 19:04","https://sullygnome.com/channel/teali_ne/stream/34829075168","101","505","5","7","1","0","7","5","Resident Evil 7: Biohazard"
"12","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/teali_ne/stream/34816888912","90","540","6","9","0","0","16","9","Outlast,Resident Evil 7: Biohazard,Just Chatting"
"13","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/teali_ne/stream/34767789376","135","675","5","9","0","0","12","4","Outlast"
