"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:26","https://sullygnome.com/channel/dncbr/stream/35111479248","394","57524","146","283","9","1","8898","1368","World of Warcraft"
"2","Tuesday 30th July 2019 22:28","https://sullygnome.com/channel/dncbr/stream/35103602656","302","24764","82","105","2","0","2563","488","World of Warcraft"
"3","Tuesday 30th July 2019 16:27","https://sullygnome.com/channel/dncbr/stream/35099381776","243","18225","75","100","-3","0","760","202","World of Warcraft"
"4","Monday 29th July 2019 23:11","https://sullygnome.com/channel/dncbr/stream/35091417504","229","18778","82","107","3","0","1198","299","World of Warcraft"
"5","Monday 29th July 2019 15:43","https://sullygnome.com/channel/dncbr/stream/35086336352","257","48059","187","323","5","1","8557","2013","World of Warcraft"
"6","Sunday 28th July 2019 23:04","https://sullygnome.com/channel/dncbr/stream/35079288464","251","21084","84","115","6","1","1695","376","World of Warcraft"
"7","Thursday 25th July 2019 14:16","https://sullygnome.com/channel/dncbr/stream/35038138464","314","26376","84","116","0","0","955","181","World of Warcraft"
"8","Wednesday 24th July 2019 22:41","https://sullygnome.com/channel/dncbr/stream/35031228704","259","27972","108","147","17","3","1278","284","World of Warcraft"
"9","Tuesday 23rd July 2019 23:25","https://sullygnome.com/channel/dncbr/stream/35019469696","260","24180","93","140","7","1","972","216","World of Warcraft"
"10","Tuesday 23rd July 2019 14:35","https://sullygnome.com/channel/dncbr/stream/35013782336","280","25200","90","118","3","0","2259","475","World of Warcraft"
"11","Monday 22nd July 2019 23:00","https://sullygnome.com/channel/dncbr/stream/35006815888","255","26010","102","125","5","1","1279","300","World of Warcraft"
"12","Monday 22nd July 2019 15:35","https://sullygnome.com/channel/dncbr/stream/35001872416","340","42840","126","164","2","0","2733","475","World of Warcraft"
"13","Sunday 21st July 2019 15:00","https://sullygnome.com/channel/dncbr/stream/34989756128","255","25755","101","135","5","1","1105","260","World of Warcraft"
"14","Thursday 18th July 2019 14:38","https://sullygnome.com/channel/dncbr/stream/34951020624","367","38902","106","139","7","1","3691","590","World of Warcraft"
"15","Tuesday 16th July 2019 13:20","https://sullygnome.com/channel/dncbr/stream/34925167456","430","69230","161","362","154","21","6209","856","World of Warcraft"
"16","Monday 15th July 2019 15:40","https://sullygnome.com/channel/dncbr/stream/34913911424","275","43725","159","235","21","4","5325","1121","World of Warcraft"
"17","Friday 12th July 2019 14:00","https://sullygnome.com/channel/dncbr/stream/34875806752","360","46440","129","216","13","2","3775","604","World of Warcraft"
"18","Thursday 11th July 2019 14:55","https://sullygnome.com/channel/dncbr/stream/34863862672","110","13090","119","148","3","1","1069","534","World of Warcraft"
"19","Thursday 11th July 2019 14:05","https://sullygnome.com/channel/dncbr/stream/34863453008","25","2175","87","96","3","6","390","780","World of Warcraft"
"20","Thursday 11th July 2019 13:11","https://sullygnome.com/channel/dncbr/stream/34863036336","19","646","34","54","0","0","0","0","World of Warcraft"
"21","Tuesday 9th July 2019 22:14","https://sullygnome.com/channel/dncbr/stream/34843752880","271","40650","150","187","18","4","1551","344","World of Warcraft"
"22","Tuesday 9th July 2019 13:35","https://sullygnome.com/channel/dncbr/stream/34838157088","370","65490","177","271","11","1","5245","839","World of Warcraft"
"23","Sunday 7th July 2019 15:05","https://sullygnome.com/channel/dncbr/stream/34813617120","235","30550","130","174","13","2","2099","381","World of Warcraft"
"24","Saturday 6th July 2019 16:07","https://sullygnome.com/channel/dncbr/stream/34802362816","203","21518","106","149","5","1","1339","412","World of Warcraft"
"25","Friday 5th July 2019 13:27","https://sullygnome.com/channel/dncbr/stream/34788302544","258","25800","100","140","8","1","1602","356","World of Warcraft"
"26","Thursday 4th July 2019 13:48","https://sullygnome.com/channel/dncbr/stream/34776994192","402","53466","133","196","17","2","3365","498","World of Warcraft"
"27","Monday 1st July 2019 14:02","https://sullygnome.com/channel/dncbr/stream/34739661136","358","61934","173","219","20","3","7214","1202","World of Warcraft"
