"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:25","https://sullygnome.com/channel/brodaah/stream/35111991888","170","1020","6","9","0","0","35","11","Grand Theft Auto V"
"2","Tuesday 30th July 2019 14:55","https://sullygnome.com/channel/brodaah/stream/35098511376","245","1225","5","8","0","0","33","7","Grand Theft Auto V"
"3","Monday 29th July 2019 15:45","https://sullygnome.com/channel/brodaah/stream/35086337680","135","675","5","12","1","0","41","16","Grand Theft Auto V"
"4","Sunday 28th July 2019 15:49","https://sullygnome.com/channel/brodaah/stream/35074724992","131","655","5","7","1","0","24","10","League of Legends"
"5","Saturday 27th July 2019 00:30","https://sullygnome.com/channel/brodaah/stream/35056112384","15","60","4","6","0","0","11","22","Travel &amp; Outdoors"
"6","Friday 26th July 2019 22:58","https://sullygnome.com/channel/brodaah/stream/35055429824","62","248","4","6","0","0","27","21","Travel &amp; Outdoors"
"7","Wednesday 24th July 2019 12:26","https://sullygnome.com/channel/brodaah/stream/35025085616","214","1070","5","10","-1","0","31","8","Teamfight Tactics,Grand Theft Auto V"
"8","Tuesday 23rd July 2019 18:00","https://sullygnome.com/channel/brodaah/stream/35015798480","180","1080","6","10","-1","0","46","14","League of Legends,Teamfight Tactics"
"9","Sunday 21st July 2019 18:30","https://sullygnome.com/channel/brodaah/stream/34991856480","165","1155","7","11","-1","0","29","9","Grand Theft Auto V"
"10","Saturday 20th July 2019 13:03","https://sullygnome.com/channel/brodaah/stream/34975458224","657","5913","9","16","3","0","94","8","Teamfight Tactics,League of Legends,Grand Theft Auto V"
"11","Friday 19th July 2019 18:09","https://sullygnome.com/channel/brodaah/stream/34965602128","306","19278","63","87","1","0","66","12","Grand Theft Auto V"
"12","Thursday 18th July 2019 18:15","https://sullygnome.com/channel/brodaah/stream/34953124512","330","4290","13","40","2","0","41","7","Jurassic World Evolution,Teamfight Tactics"
"13","Wednesday 17th July 2019 18:21","https://sullygnome.com/channel/brodaah/stream/34940767008","474","3318","7","12","-3","0","72","9","Teamfight Tactics,Fortnite,League of Legends"
"14","Tuesday 16th July 2019 17:45","https://sullygnome.com/channel/brodaah/stream/34927548368","105","420","4","7","0","0","22","11","League of Legends"
"15","Tuesday 16th July 2019 08:10","https://sullygnome.com/channel/brodaah/stream/34923322320","500","6500","13","22","8","0","118","13","Grand Theft Auto V,Teamfight Tactics"
"16","Monday 15th July 2019 13:51","https://sullygnome.com/channel/brodaah/stream/34912972272","384","2304","6","11","-1","0","82","12","Grand Theft Auto V"
"17","Sunday 14th July 2019 15:34","https://sullygnome.com/channel/brodaah/stream/34901831328","656","6560","10","23","0","0","130","11","Grand Theft Auto V,League of Legends"
"18","Saturday 13th July 2019 16:21","https://sullygnome.com/channel/brodaah/stream/34889865136","609","4263","7","11","-1","0","103","10","Grand Theft Auto V"
"19","Friday 12th July 2019 18:00","https://sullygnome.com/channel/brodaah/stream/34878218352","495","2970","6","12","1","0","87","10","Grand Theft Auto V"
"20","Thursday 11th July 2019 14:17","https://sullygnome.com/channel/brodaah/stream/34863551824","358","2864","8","13","0","0","65","10","League of Legends,Teamfight Tactics,Grand Theft Auto V,Just Chatting"
"21","Wednesday 10th July 2019 17:31","https://sullygnome.com/channel/brodaah/stream/34852955872","524","4716","9","15","9","1","144","16","League of Legends,Grand Theft Auto V,Just Chatting"
"22","Wednesday 10th July 2019 14:07","https://sullygnome.com/channel/brodaah/stream/34850994688","173","1384","8","10","-1","0","34","11","Grand Theft Auto V"
"23","Tuesday 9th July 2019 07:50","https://sullygnome.com/channel/brodaah/stream/34836112176","820","5740","7","14","1","0","113","8","Fortnite,League of Legends"
"24","Tuesday 9th July 2019 03:30","https://sullygnome.com/channel/brodaah/stream/34834370752","135","135","1","4","0","0","8","3","League of Legends,Teamfight Tactics"
"25","Tuesday 9th July 2019 03:00","https://sullygnome.com/channel/brodaah/stream/34834016384","0","0","1","1","0","0","3","12","League of Legends"
"26","Tuesday 9th July 2019 02:30","https://sullygnome.com/channel/brodaah/stream/34833910608","0","0","1","1","0","0","0","0","League of Legends"
"27","Monday 8th July 2019 01:49","https://sullygnome.com/channel/brodaah/stream/34818634800","761","3044","4","11","0","0","127","7","Dragon Ball FighterZ,Grand Theft Auto V,League of Legends,Teamfight Tactics"
"28","Friday 5th July 2019 16:23","https://sullygnome.com/channel/brodaah/stream/34789815280","637","3822","6","11","2","0","112","10","League of Legends,Minecraft,Teamfight Tactics,Just Chatting,Jump Force,Twitch Sings"
"29","Thursday 4th July 2019 13:00","https://sullygnome.com/channel/brodaah/stream/34776480992","345","1725","5","9","-1","0","51","8","Teamfight Tactics,League of Legends,Minecraft"
"30","Wednesday 3rd July 2019 11:56","https://sullygnome.com/channel/brodaah/stream/34763617952","589","2945","5","12","-1","0","67","6","Teamfight Tactics,Just Chatting,Minecraft"
"31","Monday 1st July 2019 13:29","https://sullygnome.com/channel/brodaah/stream/34739408352","436","1744","4","8","-1","0","51","7","League of Legends,Teamfight Tactics"
