"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1980","18705","9","22","304","9.212121"
"2","Dota Underlords","1425","14400","8","24","247","10.4"
"3","Rocket League","1275","11235","9","20","193","9.082352"
"4","Desert Bus","390","5580","14","23","109","16.76923"
"5","Dauntless","210","1080","5","9","26","7.428571"
"6","Tribes of Midgard","45","780","17","18","18","24"
