"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:58","https://sullygnome.com/channel/badonkiezonk/stream/35114358784","137","4384","32","49","10","4","126","50","Tekken 7"
"2","Tuesday 30th July 2019 18:59","https://sullygnome.com/channel/badonkiezonk/stream/35101174720","121","3025","25","34","5","2","77","38","Tekken 7"
"3","Monday 29th July 2019 18:59","https://sullygnome.com/channel/badonkiezonk/stream/35088522864","61","1159","19","30","3","2","54","43","Tekken 7"
"4","Saturday 27th July 2019 19:06","https://sullygnome.com/channel/badonkiezonk/stream/35064919616","324","6156","19","35","10","1","186","33","Tekken 7"
"5","Friday 26th July 2019 18:59","https://sullygnome.com/channel/badonkiezonk/stream/35052918160","181","6697","37","49","14","4","166","55","Tekken 7"
"6","Thursday 25th July 2019 18:59","https://sullygnome.com/channel/badonkiezonk/stream/35040916544","166","3818","23","31","3","1","95","34","Tekken 7"
"7","Wednesday 24th July 2019 21:43","https://sullygnome.com/channel/badonkiezonk/stream/35030630608","92","3036","33","40","2","1","59","39","Tekken 7"
"8","Wednesday 24th July 2019 19:14","https://sullygnome.com/channel/badonkiezonk/stream/35028933184","136","4080","30","38","9","4","126","56","Tekken 7"
"9","Tuesday 23rd July 2019 17:51","https://sullygnome.com/channel/badonkiezonk/stream/35015697040","279","4464","16","25","6","1","83","17","Tekken 7"
"10","Monday 22nd July 2019 17:06","https://sullygnome.com/channel/badonkiezonk/stream/35002753472","144","2448","17","24","2","0","57","22","Tekken 7"
"11","Friday 19th July 2019 04:27","https://sullygnome.com/channel/badonkiezonk/stream/34959720512","93","744","8","22","2","1","49","28","Tekken 7"
"12","Wednesday 17th July 2019 04:37","https://sullygnome.com/channel/badonkiezonk/stream/34934763152","278","4726","17","25","3","0","114","24","Tekken 7"
"13","Monday 15th July 2019 23:35","https://sullygnome.com/channel/badonkiezonk/stream/34919197072","175","2800","16","33","4","1","67","24","Tekken 7"
"14","Monday 15th July 2019 01:07","https://sullygnome.com/channel/badonkiezonk/stream/34908028176","488","7808","16","32","13","1","206","25","Tekken 7"
"15","Sunday 14th July 2019 01:27","https://sullygnome.com/channel/badonkiezonk/stream/34895675360","258","3870","15","28","7","1","144","32","Tekken 7"
"16","Saturday 13th July 2019 04:00","https://sullygnome.com/channel/badonkiezonk/stream/34884617424","120","2400","20","28","9","4","71","31","Tekken 7"
"17","Wednesday 10th July 2019 19:11","https://sullygnome.com/channel/badonkiezonk/stream/34854187440","349","8725","25","47","17","2","180","30","Tekken 7"
"18","Tuesday 9th July 2019 04:05","https://sullygnome.com/channel/badonkiezonk/stream/34834802176","190","3230","17","23","2","0","59","18","Tekken 7"
"19","Sunday 7th July 2019 18:52","https://sullygnome.com/channel/badonkiezonk/stream/34816758144","458","8702","19","29","9","1","233","30","Tekken 7"
"20","Sunday 7th July 2019 03:44","https://sullygnome.com/channel/badonkiezonk/stream/34809657632","136","2312","17","24","6","2","75","30","Tekken 7"
"21","Saturday 6th July 2019 02:01","https://sullygnome.com/channel/badonkiezonk/stream/34796110112","179","3580","20","35","5","1","96","29","Tekken 7"
"22","Thursday 4th July 2019 23:29","https://sullygnome.com/channel/badonkiezonk/stream/34782850864","136","1768","13","25","4","1","89","35","Tekken 7"
"23","Thursday 4th July 2019 18:37","https://sullygnome.com/channel/badonkiezonk/stream/34779855840","218","1962","9","13","2","0","77","20","Tekken 7"
"24","Thursday 4th July 2019 02:39","https://sullygnome.com/channel/badonkiezonk/stream/34772639664","111","1332","12","17","4","2","18","10","Tekken 7"
"25","Wednesday 3rd July 2019 21:19","https://sullygnome.com/channel/badonkiezonk/stream/34769358784","206","3914","19","27","2","0","85","26","Tekken 7"
