"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:10","https://sullygnome.com/channel/esztiesroli/stream/35113761568","245","1470","6","11","2","0","43","10","ARK: Survival Evolved"
"2","Tuesday 30th July 2019 16:04","https://sullygnome.com/channel/esztiesroli/stream/35099162944","251","1757","7","10","2","0","51","12","Hearthstone"
"3","Tuesday 30th July 2019 11:37","https://sullygnome.com/channel/esztiesroli/stream/35096977696","233","1398","6","15","7","1","35","8","Minecraft"
"4","Monday 29th July 2019 16:02","https://sullygnome.com/channel/esztiesroli/stream/35086525776","298","2384","8","12","3","0","104","20","World of Warcraft"
"5","Monday 29th July 2019 13:01","https://sullygnome.com/channel/esztiesroli/stream/35085001696","134","1206","9","13","6","2","37","16","Minecraft"
"6","Monday 29th July 2019 12:30","https://sullygnome.com/channel/esztiesroli/stream/35084781408","0","0","1","1","0","0","0","0","Minecraft"
"7","Sunday 28th July 2019 18:07","https://sullygnome.com/channel/esztiesroli/stream/35076144224","173","1211","7","9","-1","0","27","9","ARK: Survival Evolved"
"8","Thursday 25th July 2019 17:07","https://sullygnome.com/channel/esztiesroli/stream/35039660112","113","904","8","10","1","0","38","19","Just Chatting"
"9","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/esztiesroli/stream/35028044656","210","1470","7","11","2","0","46","12","ARK: Survival Evolved"
"10","Tuesday 23rd July 2019 15:59","https://sullygnome.com/channel/esztiesroli/stream/35014512624","256","1792","7","14","0","0","41","9","Hearthstone"
"11","Monday 22nd July 2019 16:08","https://sullygnome.com/channel/esztiesroli/stream/35002175904","202","1414","7","9","3","0","87","24","World of Warcraft"
"12","Sunday 21st July 2019 17:59","https://sullygnome.com/channel/esztiesroli/stream/34991579920","151","1510","10","15","2","0","29","10","ARK: Survival Evolved"
"13","Friday 19th July 2019 18:00","https://sullygnome.com/channel/esztiesroli/stream/34965535648","135","405","3","7","0","0","12","4","Risk of Rain 2"
"14","Thursday 18th July 2019 18:01","https://sullygnome.com/channel/esztiesroli/stream/34953045968","179","2327","13","17","0","0","34","13","Hearthstone"
"15","Tuesday 16th July 2019 11:35","https://sullygnome.com/channel/esztiesroli/stream/34924410864","535","4815","9","14","5","0","113","12","ARK: Survival Evolved"
"16","Monday 15th July 2019 16:15","https://sullygnome.com/channel/esztiesroli/stream/34914162880","255","1275","5","10","3","0","54","12","World of Warcraft"
"17","Saturday 13th July 2019 17:21","https://sullygnome.com/channel/esztiesroli/stream/34890300592","159","954","6","9","0","0","32","10","ARK: Survival Evolved"
"18","Friday 12th July 2019 18:30","https://sullygnome.com/channel/esztiesroli/stream/34878297904","165","495","3","5","1","0","17","5","Dauntless"
"19","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/esztiesroli/stream/34865731216","195","1755","9","13","0","0","41","11","Hearthstone"
"20","Wednesday 10th July 2019 14:05","https://sullygnome.com/channel/esztiesroli/stream/34850973744","205","1435","7","13","0","0","37","11","World of Warcraft"
"21","Sunday 7th July 2019 17:02","https://sullygnome.com/channel/esztiesroli/stream/34815467872","223","2007","9","14","3","0","40","10","ARK: Survival Evolved"
"22","Saturday 6th July 2019 17:02","https://sullygnome.com/channel/esztiesroli/stream/34802906528","298","3278","11","19","5","1","88","17","ARK: Survival Evolved"
"23","Thursday 4th July 2019 17:58","https://sullygnome.com/channel/esztiesroli/stream/34779387216","152","1368","9","13","1","0","68","27","World of Warcraft"
"24","Tuesday 2nd July 2019 15:58","https://sullygnome.com/channel/esztiesroli/stream/34752922384","242","1936","8","13","1","0","66","15","Hearthstone"
