"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 03:21","https://sullygnome.com/channel/lovejenjen0102/stream/35058003312","459","26163","57","80","12","1","581","74","Monster Hunter: World"
"2","Friday 26th July 2019 13:27","https://sullygnome.com/channel/lovejenjen0102/stream/35049812448","303","12423","41","51","1","0","229","48","Monster Hunter: World"
"3","Saturday 20th July 2019 15:36","https://sullygnome.com/channel/lovejenjen0102/stream/34976848112","129","5031","39","48","2","0","132","58","Monster Hunter: World"
"4","Saturday 20th July 2019 02:34","https://sullygnome.com/channel/lovejenjen0102/stream/34971144896","401","33684","84","123","25","3","711","101","Monster Hunter: World"
"5","Sunday 14th July 2019 01:12","https://sullygnome.com/channel/lovejenjen0102/stream/34895523440","618","41406","67","94","34","3","902","85","Monster Hunter: World"
"6","Friday 12th July 2019 15:02","https://sullygnome.com/channel/lovejenjen0102/stream/34876432512","643","34079","53","90","15","1","721","65","Monster Hunter: World"
"7","Saturday 6th July 2019 14:38","https://sullygnome.com/channel/lovejenjen0102/stream/34801534224","547","26803","49","70","15","1","454","49","Monster Hunter: World"
"8","Friday 5th July 2019 17:19","https://sullygnome.com/channel/lovejenjen0102/stream/34790380224","506","26312","52","80","8","0","436","51","Monster Hunter: World"
"9","Thursday 4th July 2019 13:13","https://sullygnome.com/channel/lovejenjen0102/stream/34776726720","212","7844","37","48","5","1","202","57","Monster Hunter: World"
