"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1185","11115","8","15","139","7.037974"
"2","League of Legends","375","4170","10","13","36","5.76"
"3","Dead by Daylight","360","3240","8","14","80","13.333333"
"4","Deathgarden: BLOODHARVEST","90","915","10","12","7","4.666666"
"5","Unlisted on Twitch","15","105","7","7","14","56"
"6","PUBG: BATTLEGROUNDS","15","165","11","11","3","12"
