"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","StarCraft II","3615","548250","138","381","18460","306.390041"
"2","Yakuza 5","795","45705","58","210","1844","139.169811"
"3","Super Mario Maker 2","225","11040","53","103","408","108.8"
"4","League of Legends","60","8040","134","198","301","301"
"5","StarCraft","30","5010","167","168","378","756"
