"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Albion Online","1140","450","0","2","50","2.631578"
"2","Travel & Outdoors","315","90","0","2","7","1.333333"
