"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1425","4350","2","8","144","6.063157"
"2","Grand Theft Auto V","480","1620","2","8","31","3.875"
"3","Fortnite","300","705","2","4","20","4"
"4","Just Chatting","255","855","2","8","30","7.058823"
"5","ARK: Survival Evolved","150","120","0","2","10","4"
"6","ROBLOX","30","105","3","6","6","12"
