"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3750","63855","16","69","7235","115.76"
"2","Borderlands 2","285","3015","10","18","520","109.473684"
"3","Unlisted on Twitch","105","630","5","9","138","78.857142"
"4","Gartic","45","225","5","6","75","100"
"5","Totally Accurate Battlegrounds","15","165","11","11","25","100"
