"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 04:07","https://sullygnome.com/channel/shoany18/stream/34997692064","68","1156","17","26","1","0","38","30","Teamfight Tactics"
"2","Sunday 21st July 2019 02:49","https://sullygnome.com/channel/shoany18/stream/34984863936","116","1624","14","18","-1","0","24","12","Art"
"3","Friday 19th July 2019 01:56","https://sullygnome.com/channel/shoany18/stream/34958334080","64","832","13","15","1","1","20","20","Art"
"4","Thursday 18th July 2019 02:34","https://sullygnome.com/channel/shoany18/stream/34946326432","101","1111","11","16","2","1","18","10","Art"
"5","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/shoany18/stream/34920287920","150","1500","10","18","0","0","42","16","Teamfight Tactics,Brawl Stars"
"6","Saturday 13th July 2019 01:00","https://sullygnome.com/channel/shoany18/stream/34882885936","165","1650","10","16","0","0","28","10","Art,Unlisted on Twitch,League of Legends"
"7","Friday 12th July 2019 01:28","https://sullygnome.com/channel/shoany18/stream/34870786992","152","1368","9","13","1","0","31","11","League of Legends"
"8","Tuesday 9th July 2019 02:18","https://sullygnome.com/channel/shoany18/stream/34833827312","117","585","5","7","0","0","18","9","League of Legends"
"9","Sunday 7th July 2019 02:31","https://sullygnome.com/channel/shoany18/stream/34808994096","194","2134","11","17","0","0","59","18","Brawl Stars,Unlisted on Twitch"
"10","Friday 5th July 2019 02:07","https://sullygnome.com/channel/shoany18/stream/34784122896","158","1422","9","14","-1","0","40","14","Mobile Legends: Bang Bang,Unlisted on Twitch"
"11","Thursday 4th July 2019 02:19","https://sullygnome.com/channel/shoany18/stream/34772441904","131","1703","13","16","4","1","37","16","Mobile Legends: Bang Bang"
"12","Tuesday 2nd July 2019 02:24","https://sullygnome.com/channel/shoany18/stream/34747497904","126","1386","11","16","2","1","21","10","Mobile Legends: Bang Bang"
