"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","They Are Billions","2175","8340","3","18","122","3.365517"
"2","Retro","2115","7950","3","9","121","3.432624"
"3","Dungeons & Darkness","390","810","1","4","12","1.846153"
"4","Judgment: Apocalypse Survival Simulation","300","690","2","4","23","4.6"
