"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:56","https://sullygnome.com/channel/tuktukpirate/stream/35111225744","289","867","3","8","1","0","18","3","Detroit: Become Human"
"2","Tuesday 30th July 2019 13:30","https://sullygnome.com/channel/tuktukpirate/stream/35097761472","345","1725","5","10","0","0","30","5","Just Chatting,Detroit: Become Human"
"3","Monday 29th July 2019 20:26","https://sullygnome.com/channel/tuktukpirate/stream/35089604912","79","316","4","6","-1","0","8","5","Tom Clancy's Rainbow Six Siege"
"4","Monday 29th July 2019 15:30","https://sullygnome.com/channel/tuktukpirate/stream/35085960416","270","810","3","6","-1","0","25","5","Apex Legends,Tom Clancy's Rainbow Six Siege"
"5","Saturday 27th July 2019 14:05","https://sullygnome.com/channel/tuktukpirate/stream/35062045120","280","1400","5","11","0","0","22","4","Apex Legends"
"6","Friday 26th July 2019 15:41","https://sullygnome.com/channel/tuktukpirate/stream/35050896256","319","1595","5","8","2","0","27","4","Tom Clancy's Rainbow Six Siege"
"7","Thursday 25th July 2019 15:44","https://sullygnome.com/channel/tuktukpirate/stream/35038861136","271","1355","5","10","1","0","9","2","Apex Legends"
"8","Wednesday 24th July 2019 16:07","https://sullygnome.com/channel/tuktukpirate/stream/35026866208","113","565","5","9","1","0","11","5","Tom Clancy's Rainbow Six Siege"
"9","Tuesday 23rd July 2019 15:15","https://sullygnome.com/channel/tuktukpirate/stream/35014025232","210","630","3","6","0","0","11","2","Apex Legends"
"10","Monday 22nd July 2019 14:51","https://sullygnome.com/channel/tuktukpirate/stream/35001483888","444","2664","6","11","4","0","46","6","Grand Theft Auto V,Apex Legends,Tom Clancy's Rainbow Six Siege"
"11","Sunday 21st July 2019 16:45","https://sullygnome.com/channel/tuktukpirate/stream/34990709600","240","960","4","7","0","0","26","6","Apex Legends,Grand Theft Auto V"
"12","Saturday 20th July 2019 15:00","https://sullygnome.com/channel/tuktukpirate/stream/34976384048","150","300","2","6","-1","0","12","4","Tom Clancy's Rainbow Six Siege,Apex Legends"
"13","Friday 19th July 2019 16:29","https://sullygnome.com/channel/tuktukpirate/stream/34964495136","286","1144","4","7","2","0","29","5","Tom Clancy's Rainbow Six Siege,Gang Beasts"
"14","Thursday 18th July 2019 18:39","https://sullygnome.com/channel/tuktukpirate/stream/34953500944","201","1407","7","10","7","2","11","3","Tom Clancy's Rainbow Six Siege"
"15","Thursday 18th July 2019 14:15","https://sullygnome.com/channel/tuktukpirate/stream/34950824320","255","1020","4","10","0","0","19","4","Grand Theft Auto V"
"16","Wednesday 17th July 2019 14:30","https://sullygnome.com/channel/tuktukpirate/stream/34938343616","435","2175","5","12","1","0","66","8","Grand Theft Auto V"
"17","Tuesday 16th July 2019 14:25","https://sullygnome.com/channel/tuktukpirate/stream/34925692800","515","2575","5","13","2","0","60","6","Grand Theft Auto V"
"18","Monday 15th July 2019 15:22","https://sullygnome.com/channel/tuktukpirate/stream/34913746368","458","2748","6","10","-1","0","45","5","Grand Theft Auto V"
"19","Sunday 14th July 2019 17:29","https://sullygnome.com/channel/tuktukpirate/stream/34903035760","121","484","4","6","0","0","6","3","Apex Legends"
"20","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/tuktukpirate/stream/34891431872","180","540","3","6","0","0","20","6","Apex Legends"
"21","Saturday 13th July 2019 17:45","https://sullygnome.com/channel/tuktukpirate/stream/34890598256","30","60","2","3","0","0","2","2","Apex Legends"
"22","Friday 12th July 2019 19:15","https://sullygnome.com/channel/tuktukpirate/stream/34879042480","165","990","6","10","4","1","21","7","Tom Clancy's Rainbow Six Siege,Heavy Rain"
"23","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/tuktukpirate/stream/34864614560","225","1800","8","12","0","0","26","6","Gang Beasts,Tom Clancy's Rainbow Six Siege"
"24","Wednesday 10th July 2019 22:06","https://sullygnome.com/channel/tuktukpirate/stream/34856166896","294","1764","6","11","3","0","25","5","Gang Beasts"
"25","Wednesday 10th July 2019 14:25","https://sullygnome.com/channel/tuktukpirate/stream/34851136400","380","2280","6","9","1","0","45","6","Tom Clancy's Rainbow Six Siege,Gang Beasts"
"26","Monday 8th July 2019 14:47","https://sullygnome.com/channel/tuktukpirate/stream/34826279104","238","1428","6","11","3","0","35","8","Tom Clancy's Rainbow Six Siege,Gang Beasts"
"27","Sunday 7th July 2019 15:42","https://sullygnome.com/channel/tuktukpirate/stream/34814656816","228","1596","7","10","3","0","36","9","Tom Clancy's Rainbow Six Siege,Gang Beasts"
"28","Sunday 7th July 2019 02:50","https://sullygnome.com/channel/tuktukpirate/stream/34809175616","115","345","3","6","0","0","5","2","Tom Clancy's Rainbow Six Siege,Borderlands: The Pre-Sequel"
"29","Saturday 6th July 2019 14:43","https://sullygnome.com/channel/tuktukpirate/stream/34801574624","332","1328","4","8","2","0","29","5","Tom Clancy's Rainbow Six Siege"
"30","Friday 5th July 2019 14:31","https://sullygnome.com/channel/tuktukpirate/stream/34788809168","254","1524","6","9","3","0","29","6","Tom Clancy's Rainbow Six Siege,Borderlands: The Pre-Sequel"
"31","Wednesday 3rd July 2019 14:03","https://sullygnome.com/channel/tuktukpirate/stream/34764589760","312","2184","7","11","0","0","43","8","Tom Clancy's Rainbow Six Siege"
"32","Tuesday 2nd July 2019 15:48","https://sullygnome.com/channel/tuktukpirate/stream/34752830464","402","2412","6","13","0","0","25","3","Tom Clancy's Rainbow Six Siege"
"33","Monday 1st July 2019 14:58","https://sullygnome.com/channel/tuktukpirate/stream/34740114240","167","1002","6","10","0","0","7","2","Tom Clancy's Rainbow Six Siege"
