"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:24","https://sullygnome.com/channel/crabkeekz/stream/35116769616","276","5796","21","30","4","0","143","30","Music"
"2","Monday 29th July 2019 23:48","https://sullygnome.com/channel/crabkeekz/stream/35091811328","162","2430","15","25","-2","0","64","21","Just Chatting"
"3","Saturday 27th July 2019 23:43","https://sullygnome.com/channel/crabkeekz/stream/35067692208","212","5088","24","31","2","0","85","26","Just Chatting"
"4","Thursday 25th July 2019 20:25","https://sullygnome.com/channel/crabkeekz/stream/35041905008","290","11890","41","62","10","2","244","48","Just Chatting,Music"
"5","Tuesday 23rd July 2019 19:51","https://sullygnome.com/channel/crabkeekz/stream/35017150512","249","5727","23","35","2","0","180","42","Just Chatting"
"6","Sunday 14th July 2019 23:07","https://sullygnome.com/channel/crabkeekz/stream/34906856080","188","5828","31","51","7","2","142","43","Music"
"7","Saturday 13th July 2019 23:29","https://sullygnome.com/channel/crabkeekz/stream/34894533312","256","5632","22","38","11","2","203","45","Music"
"8","Wednesday 10th July 2019 18:02","https://sullygnome.com/channel/crabkeekz/stream/34853326208","223","9812","44","79","12","3","226","60","Music"
"9","Monday 8th July 2019 01:04","https://sullygnome.com/channel/crabkeekz/stream/34820734752","221","1989","9","15","-3","0","80","21","Saints Row 2,We Need to Go Deeper"
"10","Friday 5th July 2019 23:05","https://sullygnome.com/channel/crabkeekz/stream/34794334544","190","4370","23","36","1","0","115","35","Music"
"11","Wednesday 3rd July 2019 21:31","https://sullygnome.com/channel/crabkeekz/stream/34769479472","254","8128","32","37","5","1","105","28","Music"
