"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Terraria","1305","3960","2","8","103","4.735632"
"2","League of Legends","645","990","1","3","29","2.697674"
"3","Bloodstained: Ritual of the Night","270","510","1","4","10","2.222222"
"4","Diablo","195","690","3","5","24","7.384615"
