"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2280","182880","81","148","2977","78.342105"
"2","Hide or Die","255","14265","55","162","335","78.823529"
"3","Hunt: Showdown","225","25560","113","173","384","102.4"
