"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","12075","4667370","372","1286","66811","331.980124"
"2","Teppen","840","133125","146","360","4566","326.142857"
"3","Games + Demos","60","7575","126","161","133","133"
