"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1020","16410","15","29","1182","69.529411"
"2","Just Chatting","510","9420","15","119","974","114.588235"
"3","Teamfight Tactics","375","5820","14","30","602","96.32"
"4","Disney's Bolt","45","420","9","13","88","117.333333"
