"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","345","4125","12","21","118","20.521739"
"2","Warhammer: Vermintide 2","240","3345","13","23","110","27.5"
"3","7 Days to Die","210","2850","13","20","96","27.428571"
"4","Just Chatting","180","2010","10","20","233","77.666666"
"5","Apex Legends","90","1410","15","18","13","8.666666"
"6","Deceit","60","1050","17","20","47","47"
"7","Overwatch","45","765","17","19","25","33.333333"
