"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 23:15","https://sullygnome.com/channel/weyan/stream/34969045792","60","60","1","2","0","0","6","4","Teamfight Tactics"
"2","Tuesday 16th July 2019 08:30","https://sullygnome.com/channel/weyan/stream/34923400064","105","210","2","3","0","0","8","4","Teamfight Tactics"
"3","Sunday 14th July 2019 08:15","https://sullygnome.com/channel/weyan/stream/34898681872","135","405","3","7","0","0","9","3","Teamfight Tactics"
"4","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/weyan/stream/34889765184","120","600","5","13","1","0","52","23","Teamfight Tactics"
"5","Saturday 13th July 2019 14:15","https://sullygnome.com/channel/weyan/stream/34888552512","90","90","1","3","0","0","15","8","Teamfight Tactics"
"6","Saturday 13th July 2019 08:45","https://sullygnome.com/channel/weyan/stream/34886470064","135","540","4","7","-1","0","25","10","Teamfight Tactics"
"7","Saturday 13th July 2019 06:00","https://sullygnome.com/channel/weyan/stream/34885566592","120","240","2","3","0","0","18","8","Teamfight Tactics"
"8","Friday 12th July 2019 04:04","https://sullygnome.com/channel/weyan/stream/34872301552","41","41","1","3","0","0","1","1","Teamfight Tactics"
"9","Thursday 11th July 2019 14:45","https://sullygnome.com/channel/weyan/stream/34863777632","60","0","0","1","0","0","2","1","Teamfight Tactics"
"10","Thursday 11th July 2019 07:45","https://sullygnome.com/channel/weyan/stream/34861113328","90","0","0","2","0","0","6","3","Teamfight Tactics"
"11","Wednesday 10th July 2019 06:30","https://sullygnome.com/channel/weyan/stream/34848207424","75","75","1","2","0","0","2","1","Teamfight Tactics"
"12","Tuesday 9th July 2019 06:45","https://sullygnome.com/channel/weyan/stream/34835773744","75","75","1","3","1","0","5","3","Teamfight Tactics"
"13","Monday 8th July 2019 11:15","https://sullygnome.com/channel/weyan/stream/34824599040","0","0","2","2","0","0","0","0","Teamfight Tactics"
"14","Monday 8th July 2019 09:45","https://sullygnome.com/channel/weyan/stream/34824211904","45","45","1","1","0","0","7","7","Teamfight Tactics"
"15","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/weyan/stream/34816207776","135","0","0","2","0","0","6","2","Teamfight Tactics"
"16","Sunday 7th July 2019 14:15","https://sullygnome.com/channel/weyan/stream/34813892032","90","0","0","2","0","0","9","5","Teamfight Tactics"
"17","Sunday 7th July 2019 10:15","https://sullygnome.com/channel/weyan/stream/34812034336","135","135","1","3","0","0","7","2","Teamfight Tactics"
"18","Saturday 6th July 2019 08:15","https://sullygnome.com/channel/weyan/stream/34798880848","105","0","0","2","0","0","4","2","Teamfight Tactics"
"19","Friday 5th July 2019 19:45","https://sullygnome.com/channel/weyan/stream/34791903904","105","105","1","1","-1","0","2","1","Teamfight Tactics"
"20","Thursday 4th July 2019 20:15","https://sullygnome.com/channel/weyan/stream/34780685680","45","45","1","1","0","0","2","2","Teamfight Tactics"
"21","Wednesday 3rd July 2019 18:30","https://sullygnome.com/channel/weyan/stream/34767327520","225","225","1","5","0","0","17","4","Teamfight Tactics"
"22","Tuesday 2nd July 2019 22:00","https://sullygnome.com/channel/weyan/stream/34756979680","0","0","3","3","0","0","0","0","Teamfight Tactics"
"23","Tuesday 2nd July 2019 20:15","https://sullygnome.com/channel/weyan/stream/34754931840","45","45","1","2","0","0","1","1","Teamfight Tactics"
"24","Monday 1st July 2019 18:30","https://sullygnome.com/channel/weyan/stream/34742003136","270","540","2","6","0","0","17","3","Teamfight Tactics"
"25","Monday 1st July 2019 13:15","https://sullygnome.com/channel/weyan/stream/34739207488","150","300","2","4","0","0","16","5","Teamfight Tactics"
"26","Monday 1st July 2019 11:15","https://sullygnome.com/channel/weyan/stream/34738396544","15","15","1","2","0","0","0","0","Teamfight Tactics"
"27","Monday 1st July 2019 09:00","https://sullygnome.com/channel/weyan/stream/34737813728","90","90","1","2","0","0","17","9","Teamfight Tactics"
