"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Battalion 1944","3135","6195","1","6","261","4.995215"
"2","Just Chatting","270","975","3","6","16","3.555555"
"3","PUBG: BATTLEGROUNDS","90","150","1","3","2","1.333333"
