"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:12","https://sullygnome.com/channel/awkwardsquared/stream/35105514208","213","3621","17","23","-1","0","65","18","Art"
"2","Friday 26th July 2019 01:18","https://sullygnome.com/channel/awkwardsquared/stream/35044981824","177","4248","24","34","7","2","111","37","Art"
"3","Wednesday 24th July 2019 00:05","https://sullygnome.com/channel/awkwardsquared/stream/35019906688","265","4240","16","23","4","0","70","15","Art"
"4","Sunday 21st July 2019 18:41","https://sullygnome.com/channel/awkwardsquared/stream/34992083536","214","3852","18","21","2","0","56","16","Art"
"5","Friday 19th July 2019 00:35","https://sullygnome.com/channel/awkwardsquared/stream/34957402208","220","3300","15","21","3","0","70","17","Art"
"6","Tuesday 16th July 2019 23:48","https://sullygnome.com/channel/awkwardsquared/stream/34931868112","312","5928","19","28","5","0","88","16","Art"
"7","Friday 12th July 2019 01:40","https://sullygnome.com/channel/awkwardsquared/stream/34870915616","200","3200","16","22","7","2","62","17","Art"
"8","Tuesday 9th July 2019 23:51","https://sullygnome.com/channel/awkwardsquared/stream/34844761168","294","6174","21","36","8","1","89","17","Art"
"9","Sunday 7th July 2019 21:27","https://sullygnome.com/channel/awkwardsquared/stream/34818571296","258","4386","17","29","1","0","77","17","Art"
"10","Sunday 7th July 2019 00:59","https://sullygnome.com/channel/awkwardsquared/stream/34808090576","151","3020","20","31","2","0","86","34","Art"
"11","Wednesday 3rd July 2019 00:28","https://sullygnome.com/channel/awkwardsquared/stream/34758805280","332","6308","19","25","4","0","115","20","Art"
