"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1575","13995","8","17","582","22.171428"
"2","Counter-Strike","555","4590","7","16","257","27.783783"
