"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mabinogi","2895","28365","9","24","856","17.740932"
"2","Just Chatting","120","600","4","9","30","15"
"3","Muse Dash","90","540","6","7","21","14"
"4","PUBG: BATTLEGROUNDS","75","570","7","8","9","7.2"
