"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Don't Starve Together","10305","591210","56","221","9391","54.678311"
"2","Don't Starve","30","300","10","10","19","38"
