"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:59","https://sullygnome.com/channel/lord_longhammer/stream/35103950576","406","4872","12","20","1","0","41","5","Super Smash Bros. Ultimate,FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/lord_longhammer/stream/35094823984","120","960","8","14","0","0","13","5","Super Mario Maker 2,Super Smash Bros. Ultimate"
"3","Wednesday 24th July 2019 21:45","https://sullygnome.com/channel/lord_longhammer/stream/35030594320","75","300","4","7","0","0","8","5","Super Mario Maker 2"
"4","Wednesday 24th July 2019 01:45","https://sullygnome.com/channel/lord_longhammer/stream/35020967312","480","2880","6","11","0","0","32","3","Super Mario Maker 2,FINAL FANTASY XIV ONLINE"
"5","Monday 22nd July 2019 00:58","https://sullygnome.com/channel/lord_longhammer/stream/34996020240","392","2744","7","13","1","0","22","3","Super Mario Maker 2,FINAL FANTASY XIV ONLINE"
"6","Sunday 21st July 2019 05:47","https://sullygnome.com/channel/lord_longhammer/stream/34986240144","103","618","6","8","0","0","10","5","Super Mario Maker 2"
"7","Saturday 20th July 2019 06:08","https://sullygnome.com/channel/lord_longhammer/stream/34972929968","67","335","5","10","0","0","10","8","Super Mario Maker 2"
"8","Friday 19th July 2019 01:24","https://sullygnome.com/channel/lord_longhammer/stream/34957993104","306","2754","9","12","-1","0","16","3","Super Mario Maker 2,FINAL FANTASY XIV ONLINE"
"9","Thursday 18th July 2019 07:15","https://sullygnome.com/channel/lord_longhammer/stream/34948172368","60","300","5","6","0","0","1","0","Super Mario Maker 2"
"10","Wednesday 17th July 2019 00:40","https://sullygnome.com/channel/lord_longhammer/stream/34932458048","635","5715","9","16","9","0","44","4","FINAL FANTASY XIV ONLINE,Super Mario Maker 2"
"11","Tuesday 16th July 2019 02:51","https://sullygnome.com/channel/lord_longhammer/stream/34921267296","264","1320","5","9","2","0","14","3","FINAL FANTASY XIV ONLINE,Super Mario Maker 2"
"12","Sunday 14th July 2019 01:18","https://sullygnome.com/channel/lord_longhammer/stream/34895588960","372","1860","5","10","1","0","14","2","FINAL FANTASY XIV ONLINE"
"13","Saturday 13th July 2019 03:01","https://sullygnome.com/channel/lord_longhammer/stream/34884132576","254","1778","7","13","1","0","20","4","Super Mario Maker 2,FINAL FANTASY XIV ONLINE"
"14","Friday 12th July 2019 03:45","https://sullygnome.com/channel/lord_longhammer/stream/34872042896","270","1080","4","11","1","0","19","4","FINAL FANTASY XIV ONLINE,Super Mario Maker 2"
"15","Thursday 11th July 2019 04:15","https://sullygnome.com/channel/lord_longhammer/stream/34859942768","180","360","2","6","0","0","9","2","FINAL FANTASY XIV ONLINE,Super Mario Maker 2"
"16","Wednesday 10th July 2019 01:40","https://sullygnome.com/channel/lord_longhammer/stream/34845981536","395","1975","5","8","7","1","27","4","FINAL FANTASY XIV ONLINE,Super Mario Maker 2"
"17","Tuesday 9th July 2019 02:36","https://sullygnome.com/channel/lord_longhammer/stream/34834009600","339","2373","7","11","0","0","16","2","FINAL FANTASY XIV ONLINE,Super Mario Maker 2"
"18","Monday 8th July 2019 02:00","https://sullygnome.com/channel/lord_longhammer/stream/34821278112","225","900","4","5","0","0","10","2","FINAL FANTASY XIV ONLINE"
"19","Sunday 7th July 2019 01:28","https://sullygnome.com/channel/lord_longhammer/stream/34808380688","632","2528","4","9","0","0","37","3","FINAL FANTASY XIV ONLINE"
"20","Saturday 6th July 2019 21:45","https://sullygnome.com/channel/lord_longhammer/stream/34806190448","150","600","4","8","0","0","22","8","FINAL FANTASY XIV ONLINE"
"21","Saturday 6th July 2019 01:53","https://sullygnome.com/channel/lord_longhammer/stream/34796030416","532","2660","5","8","0","0","26","2","FINAL FANTASY XIV ONLINE"
"22","Friday 5th July 2019 01:24","https://sullygnome.com/channel/lord_longhammer/stream/34783773760","351","2106","6","11","-1","0","18","3","FINAL FANTASY XIV ONLINE"
"23","Thursday 4th July 2019 03:00","https://sullygnome.com/channel/lord_longhammer/stream/34772712464","225","1125","5","10","0","0","25","6","FINAL FANTASY XIV ONLINE"
"24","Wednesday 3rd July 2019 00:49","https://sullygnome.com/channel/lord_longhammer/stream/34759032480","386","2316","6","10","0","0","22","3","FINAL FANTASY XIV ONLINE"
"25","Tuesday 2nd July 2019 04:12","https://sullygnome.com/channel/lord_longhammer/stream/34748428832","153","612","4","6","0","0","8","2","Super Mario Maker 2,FINAL FANTASY XIV ONLINE"
"26","Tuesday 2nd July 2019 01:43","https://sullygnome.com/channel/lord_longhammer/stream/34747072880","107","321","3","5","0","0","5","2","FINAL FANTASY XIV ONLINE"
"27","Monday 1st July 2019 01:30","https://sullygnome.com/channel/lord_longhammer/stream/34734927696","390","1950","5","10","-1","0","28","4","FINAL FANTASY XIV ONLINE"
