"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","5895","130860","18","326","2537","25.821882"
"2","Risk of Rain 2","210","1575","7","12","23","6.571428"
"3","Battalion 1944","135","795","5","8","11","4.888888"
"4","Dead by Daylight","60","330","5","6","3","3"
