"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","570","77625","130","289","1567","164.947368"
"2","Overwatch","240","28530","117","138","250","62.5"
