"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/andagor/stream/35114014064","90","630","7","12","3","1","42","24","Minecraft"
"2","Tuesday 30th July 2019 18:30","https://sullygnome.com/channel/andagor/stream/35100821888","135","540","4","7","3","1","22","8","Minecraft"
"3","Monday 29th July 2019 18:19","https://sullygnome.com/channel/andagor/stream/35088023024","116","696","6","11","1","0","21","10","Minecraft"
"4","Sunday 28th July 2019 18:09","https://sullygnome.com/channel/andagor/stream/35076164528","156","1092","7","15","6","2","43","15","Minecraft"
"5","Sunday 28th July 2019 11:07","https://sullygnome.com/channel/andagor/stream/35072565840","263","3682","14","36","13","2","106","23","Minecraft"
"6","Saturday 27th July 2019 18:19","https://sullygnome.com/channel/andagor/stream/35064401616","191","1910","10","20","7","2","35","11","Minecraft"
"7","Saturday 27th July 2019 14:08","https://sullygnome.com/channel/andagor/stream/35062068208","22","198","9","10","2","4","0","0","Minecraft"
"8","Saturday 27th July 2019 12:08","https://sullygnome.com/channel/andagor/stream/35061180176","82","1886","23","29","2","1","111","74","Minecraft"
"9","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/andagor/stream/35060782944","45","1215","27","53","14","14","11","11","Minecraft"
"10","Tuesday 23rd July 2019 18:30","https://sullygnome.com/channel/andagor/stream/35016212864","135","675","5","10","3","1","40","16","Minecraft"
"11","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/andagor/stream/34992492000","90","630","7","12","8","4","24","13","Minecraft"
"12","Sunday 21st July 2019 11:56","https://sullygnome.com/channel/andagor/stream/34988297248","199","2388","12","18","4","1","60","20","Minecraft"
"13","Saturday 20th July 2019 18:27","https://sullygnome.com/channel/andagor/stream/34979548944","198","1980","10","19","7","2","52","14","Minecraft"
"14","Friday 19th July 2019 19:00","https://sullygnome.com/channel/andagor/stream/34966232416","165","1650","10","14","12","4","74","24","Minecraft"
"15","Thursday 18th July 2019 18:36","https://sullygnome.com/channel/andagor/stream/34953467040","129","2064","16","20","11","4","72","32","Minecraft"
"16","Wednesday 17th July 2019 18:36","https://sullygnome.com/channel/andagor/stream/34940957424","129","1935","15","37","55","24","99","44","Minecraft"
"17","Tuesday 16th July 2019 18:53","https://sullygnome.com/channel/andagor/stream/34928519040","127","3556","28","215","90","40","222","98","Minecraft"
"18","Monday 15th July 2019 18:45","https://sullygnome.com/channel/andagor/stream/34915866224","120","240","2","5","-1","0","13","5","Minecraft"
"19","Sunday 14th July 2019 18:30","https://sullygnome.com/channel/andagor/stream/34903685008","135","405","3","6","0","0","22","8","Minecraft"
"20","Sunday 14th July 2019 11:21","https://sullygnome.com/channel/andagor/stream/34899789456","234","702","3","7","4","1","21","6","Minecraft"
"21","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/andagor/stream/34891356288","165","495","3","4","0","0","19","6","Minecraft"
"22","Saturday 13th July 2019 11:42","https://sullygnome.com/channel/andagor/stream/34887512208","213","639","3","7","2","0","33","8","Minecraft"
"23","Friday 12th July 2019 18:45","https://sullygnome.com/channel/andagor/stream/34878800768","195","780","4","8","2","0","20","5","Minecraft"
"24","Thursday 11th July 2019 18:45","https://sullygnome.com/channel/andagor/stream/34866336688","120","1080","9","18","7","3","50","22","Minecraft"
"25","Wednesday 10th July 2019 20:15","https://sullygnome.com/channel/andagor/stream/34854461520","30","30","1","2","0","0","5","6","Minecraft"
"26","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/andagor/stream/34841161552","75","225","3","16","1","0","12","8","Minecraft"
"27","Monday 8th July 2019 18:31","https://sullygnome.com/channel/andagor/stream/34828648272","134","536","4","7","5","3","45","30","Minecraft"
"28","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/andagor/stream/34816325504","150","750","5","10","5","1","38","13","Minecraft"
"29","Sunday 7th July 2019 12:50","https://sullygnome.com/channel/andagor/stream/34813169104","160","1280","8","20","4","1","94","34","Minecraft"
"30","Saturday 6th July 2019 18:30","https://sullygnome.com/channel/andagor/stream/34803812304","195","975","5","11","28","8","32","9","Minecraft"
"31","Saturday 6th July 2019 12:03","https://sullygnome.com/channel/andagor/stream/34800290800","162","648","4","8","4","1","25","9","Minecraft"
"32","Friday 5th July 2019 18:27","https://sullygnome.com/channel/andagor/stream/34791152336","198","1980","10","21","17","4","73","20","Minecraft"
"33","Friday 5th July 2019 13:15","https://sullygnome.com/channel/andagor/stream/34788120208","90","180","2","6","2","1","16","9","Minecraft"
"34","Friday 5th July 2019 12:30","https://sullygnome.com/channel/andagor/stream/34787878912","0","0","1","1","0","0","0","0","Minecraft"
"35","Thursday 4th July 2019 19:45","https://sullygnome.com/channel/andagor/stream/34780664384","0","0","2","2","0","0","0","0","Minecraft"
"36","Wednesday 3rd July 2019 19:45","https://sullygnome.com/channel/andagor/stream/34768277776","0","0","2","2","0","0","0","0","Minecraft"
