"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","405","765","1","3","24","3.555555"
"2","Apex Legends","210","585","2","5","17","4.857142"
