"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tekken 7","2220","22680","9","21","624","16.864864"
"2","Monster Hunter: World","225","1665","6","12","54","14.4"
"3","Just Chatting","45","285","5","8","8","10.666666"
