"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 22:15","https://sullygnome.com/channel/shadowwisher/stream/35078665312","15","0","0","1","0","0","0","0","Star Wars: The Old Republic"
"2","Friday 26th July 2019 22:45","https://sullygnome.com/channel/shadowwisher/stream/35055314128","165","165","1","2","0","0","4","1","Star Wars: The Old Republic"
"3","Thursday 25th July 2019 22:15","https://sullygnome.com/channel/shadowwisher/stream/35043001552","135","135","1","1","0","0","4","1","Star Wars: The Old Republic"
"4","Thursday 25th July 2019 00:00","https://sullygnome.com/channel/shadowwisher/stream/35031888272","120","120","1","2","0","0","1","0","Star Wars: The Old Republic"
"5","Tuesday 23rd July 2019 23:45","https://sullygnome.com/channel/shadowwisher/stream/35019422064","90","180","2","3","0","0","2","1","Star Wars: The Old Republic"
"6","Monday 22nd July 2019 21:30","https://sullygnome.com/channel/shadowwisher/stream/35005755360","150","150","1","3","1","0","12","4","Star Wars: The Old Republic"
"7","Sunday 21st July 2019 22:45","https://sullygnome.com/channel/shadowwisher/stream/34994641920","135","270","2","5","0","0","8","3","Star Wars: The Old Republic"
"8","Saturday 20th July 2019 22:45","https://sullygnome.com/channel/shadowwisher/stream/34982457792","255","255","1","3","0","0","8","1","Star Wars: The Old Republic"
"9","Thursday 18th July 2019 22:45","https://sullygnome.com/channel/shadowwisher/stream/34956283296","90","90","1","4","0","0","2","1","Star Wars: The Old Republic"
"10","Wednesday 17th July 2019 22:30","https://sullygnome.com/channel/shadowwisher/stream/34943527312","150","150","1","2","0","0","2","0","Star Wars: The Old Republic"
"11","Monday 15th July 2019 22:15","https://sullygnome.com/channel/shadowwisher/stream/34918248448","105","0","0","1","0","0","3","1","Star Wars: The Old Republic"
"12","Sunday 14th July 2019 23:00","https://sullygnome.com/channel/shadowwisher/stream/34906763040","150","0","0","1","0","0","1","0","Star Wars: The Old Republic"
"13","Thursday 11th July 2019 22:45","https://sullygnome.com/channel/shadowwisher/stream/34868762272","120","0","0","1","0","0","7","3","Star Wars: The Old Republic"
"14","Tuesday 9th July 2019 21:30","https://sullygnome.com/channel/shadowwisher/stream/34843268160","135","0","0","1","0","0","3","1","Star Wars: The Old Republic"
"15","Saturday 6th July 2019 22:15","https://sullygnome.com/channel/shadowwisher/stream/34806482048","195","195","1","2","0","0","4","1","Star Wars: The Old Republic"
"16","Thursday 4th July 2019 22:26","https://sullygnome.com/channel/shadowwisher/stream/34782315552","94","188","2","4","0","0","3","1","Star Wars: The Old Republic"
"17","Wednesday 3rd July 2019 22:45","https://sullygnome.com/channel/shadowwisher/stream/34770232176","75","150","2","3","0","0","1","0","Star Wars: The Old Republic"
"18","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/shadowwisher/stream/34753842672","240","240","1","3","2","0","14","3","Star Wars: The Old Republic"
"19","Monday 1st July 2019 20:45","https://sullygnome.com/channel/shadowwisher/stream/34743901600","150","150","1","2","0","0","3","1","Star Wars: The Old Republic"
