"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Marvel's Spider-Man","1005","16170","15","34","229","13.671641"
"2","Overwatch","330","4590","13","23","102","18.545454"
"3","League of Legends","225","2535","11","16","63","16.8"
"4","Just Chatting","90","2220","24","29","58","38.666666"
