"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Jak and Daxter: The Precursor Legacy","210","990","4","8","38","10.857142"
"2","Unlisted on Twitch","120","180","1","3","8","4"
