"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:04","https://sullygnome.com/channel/oinickt/stream/35112988800","116","464","4","6","0","0","9","4","Minecraft"
"2","Tuesday 30th July 2019 16:43","https://sullygnome.com/channel/oinickt/stream/35099547280","152","760","5","10","-1","0","10","4","Tom Clancy's Rainbow Six Siege"
"3","Monday 29th July 2019 15:27","https://sullygnome.com/channel/oinickt/stream/35086198688","138","690","5","8","0","0","26","10","Tom Clancy's Rainbow Six Siege,Apex Legends"
"4","Thursday 25th July 2019 16:16","https://sullygnome.com/channel/oinickt/stream/35039153888","164","1148","7","13","1","0","29","10","Tom Clancy's Rainbow Six Siege"
"5","Wednesday 24th July 2019 16:10","https://sullygnome.com/channel/oinickt/stream/35026899904","140","560","4","8","0","0","8","3","Tom Clancy's Rainbow Six Siege,Apex Legends,League of Legends"
"6","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/oinickt/stream/35017968864","60","180","3","6","0","0","4","3","Apex Legends"
"7","Tuesday 23rd July 2019 18:00","https://sullygnome.com/channel/oinickt/stream/35015700304","15","45","3","3","0","0","2","4","Apex Legends"
"8","Monday 22nd July 2019 16:00","https://sullygnome.com/channel/oinickt/stream/35001988048","225","900","4","12","0","0","30","7","Apex Legends"
"9","Sunday 21st July 2019 15:15","https://sullygnome.com/channel/oinickt/stream/34989892848","390","1170","3","6","0","0","18","2","Tom Clancy's Rainbow Six Siege,Apex Legends"
"10","Saturday 20th July 2019 22:45","https://sullygnome.com/channel/oinickt/stream/34982463088","0","0","2","2","0","0","0","0","League of Legends"
"11","Saturday 20th July 2019 13:54","https://sullygnome.com/channel/oinickt/stream/34975883008","276","828","3","6","0","0","18","3","Tom Clancy's Rainbow Six Siege,League of Legends,Apex Legends"
"12","Friday 19th July 2019 18:05","https://sullygnome.com/channel/oinickt/stream/34965555744","205","820","4","6","0","0","11","3","League of Legends,Tom Clancy's Rainbow Six Siege,Path of Exile"
"13","Thursday 18th July 2019 17:30","https://sullygnome.com/channel/oinickt/stream/34952713440","135","945","7","18","4","1","28","11","Tom Clancy's Rainbow Six Siege"
"14","Wednesday 17th July 2019 21:00","https://sullygnome.com/channel/oinickt/stream/34942686304","90","270","3","7","0","0","9","5","Tom Clancy's Rainbow Six Siege"
"15","Tuesday 16th July 2019 16:04","https://sullygnome.com/channel/oinickt/stream/34926600256","221","1326","6","10","0","0","39","10","Tom Clancy's Rainbow Six Siege,Teamfight Tactics,League of Legends"
"16","Monday 15th July 2019 16:12","https://sullygnome.com/channel/oinickt/stream/34914229568","198","1188","6","17","1","0","25","7","Tom Clancy's Rainbow Six Siege"
"17","Sunday 14th July 2019 20:30","https://sullygnome.com/channel/oinickt/stream/34905190064","45","90","2","4","0","0","4","4","Tom Clancy's Rainbow Six Siege"
"18","Sunday 14th July 2019 15:47","https://sullygnome.com/channel/oinickt/stream/34901785952","118","708","6","9","0","0","24","9","League of Legends,Teamfight Tactics"
"19","Saturday 13th July 2019 15:27","https://sullygnome.com/channel/oinickt/stream/34889340032","378","2268","6","12","2","0","47","7","Tom Clancy's Rainbow Six Siege"
"20","Saturday 13th July 2019 09:58","https://sullygnome.com/channel/oinickt/stream/34886866832","182","728","4","6","0","0","6","1","League of Legends,Rust"
"21","Friday 12th July 2019 21:12","https://sullygnome.com/channel/oinickt/stream/34880536080","48","192","4","7","0","0","4","4","Tom Clancy's Rainbow Six Siege"
"22","Friday 12th July 2019 15:57","https://sullygnome.com/channel/oinickt/stream/34876930480","138","552","4","7","0","0","4","1","Tom Clancy's Rainbow Six Siege,Apex Legends"
"23","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/oinickt/stream/34864604832","300","1200","4","12","0","0","50","9","Tom Clancy's Rainbow Six Siege,League of Legends"
"24","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/oinickt/stream/34854133088","180","900","5","7","0","0","10","3","Tom Clancy's Rainbow Six Siege"
"25","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/oinickt/stream/34840691712","30","60","2","3","0","0","1","1","Tom Clancy's Rainbow Six Siege"
"26","Monday 8th July 2019 16:07","https://sullygnome.com/channel/oinickt/stream/34827027056","83","332","4","4","0","0","4","3","Tom Clancy's Rainbow Six Siege"
"27","Sunday 7th July 2019 14:24","https://sullygnome.com/channel/oinickt/stream/34813965552","276","828","3","5","0","0","10","2","Tom Clancy's Rainbow Six Siege"
"28","Friday 5th July 2019 18:00","https://sullygnome.com/channel/oinickt/stream/34790816016","105","210","2","4","0","0","6","3","Tom Clancy's Rainbow Six Siege"
"29","Thursday 4th July 2019 17:11","https://sullygnome.com/channel/oinickt/stream/34778876512","139","834","6","9","-1","0","21","9","Tom Clancy's Rainbow Six Siege,Apex Legends"
"30","Wednesday 3rd July 2019 16:30","https://sullygnome.com/channel/oinickt/stream/34765752480","75","150","2","4","0","0","6","4","Apex Legends,Tom Clancy's Rainbow Six Siege"
"31","Tuesday 2nd July 2019 18:37","https://sullygnome.com/channel/oinickt/stream/34754798688","53","265","5","7","0","0","3","4","Tom Clancy's Rainbow Six Siege,League of Legends"
"32","Monday 1st July 2019 16:30","https://sullygnome.com/channel/oinickt/stream/34740852272","75","150","2","4","0","0","4","2","Overwatch"
