"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Team Fortress 2","810","110850","105","513","28479","2109.555555"
"2","Counter-Strike: Global Offensive","15","135","9","9","0","0"
