"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:59","https://sullygnome.com/channel/stig/stream/35098546208","31","1085","35","37","-1","-2","0","0","Travel &amp; Outdoors"
"2","Thursday 25th July 2019 16:00","https://sullygnome.com/channel/stig/stream/35038998384","120","6960","58","83","-4","-1","346","153","Just Chatting,Hearthstone"
"3","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/stig/stream/35013995072","285","17100","60","74","-4","0","682","151","Heavy Rain"
"4","Monday 22nd July 2019 15:59","https://sullygnome.com/channel/stig/stream/35002093552","181","11946","66","86","-13","-4","576","177","Just Chatting"
"5","Saturday 20th July 2019 16:00","https://sullygnome.com/channel/stig/stream/34977103696","195","14625","75","87","-4","-1","626","192","The Witcher 3: Wild Hunt,Just Chatting"
"6","Friday 19th July 2019 16:18","https://sullygnome.com/channel/stig/stream/34964224960","312","26832","86","122","6","1","1182","205","The Witcher 3: Wild Hunt,Just Chatting"
"7","Thursday 18th July 2019 15:59","https://sullygnome.com/channel/stig/stream/34951745136","181","12127","67","86","0","0","496","152","Just Chatting"
"8","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/stig/stream/34939186848","360","27720","77","94","-2","0","910","151","Just Chatting"
"9","Monday 15th July 2019 16:59","https://sullygnome.com/channel/stig/stream/34914709296","286","26026","91","171","-3","0","912","192","Gwent: The Witcher Card Game,Just Chatting,Hearthstone"
"10","Saturday 13th July 2019 15:59","https://sullygnome.com/channel/stig/stream/34889642256","256","29440","115","198","2","0","1106","245","Gwent: The Witcher Card Game,Just Chatting"
"11","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/stig/stream/34864452288","225","36675","163","237","1","0","1328","354","Gwent: The Witcher Card Game,Hearthstone"
"12","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/stig/stream/34851972416","255","45390","178","221","5","1","1690","375","Gwent: The Witcher Card Game"
"13","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/stig/stream/34839423744","285","53010","186","253","11","2","1764","352","Gwent: The Witcher Card Game"
"14","Sunday 7th July 2019 15:59","https://sullygnome.com/channel/stig/stream/34814830016","331","63883","193","408","2","0","1705","296","Gwent: The Witcher Card Game,Just Chatting"
"15","Friday 5th July 2019 15:59","https://sullygnome.com/channel/stig/stream/34789578256","241","36391","151","212","0","0","1509","355","Gwent: The Witcher Card Game,Just Chatting"
"16","Thursday 4th July 2019 16:00","https://sullygnome.com/channel/stig/stream/34778146352","330","69630","211","296","12","2","2239","407","Gwent: The Witcher Card Game,Just Chatting"
"17","Wednesday 3rd July 2019 15:59","https://sullygnome.com/channel/stig/stream/34765636624","286","52052","182","230","19","4","1841","387","Gwent: The Witcher Card Game"
