"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:31","https://sullygnome.com/channel/claicyuzolt/stream/35097806048","584","128480","220","267","55","5","1966","196","Final Fantasy: Brave Exvius,Epic Seven"
"2","Saturday 27th July 2019 12:49","https://sullygnome.com/channel/claicyuzolt/stream/35061455968","281","71093","253","304","20","4","1022","215","Final Fantasy: Brave Exvius,Epic Seven"
"3","Wednesday 24th July 2019 21:36","https://sullygnome.com/channel/claicyuzolt/stream/35030555904","309","79413","257","349","36","6","1805","343","Games + Demos,Epic Seven"
"4","Monday 22nd July 2019 15:24","https://sullygnome.com/channel/claicyuzolt/stream/35001773472","276","52716","191","239","18","3","887","186","Epic Seven"
"5","Friday 19th July 2019 22:49","https://sullygnome.com/channel/claicyuzolt/stream/34968807792","326","139854","429","893","23","4","1917","348","Final Fantasy: Brave Exvius,Epic Seven"
"6","Monday 15th July 2019 13:53","https://sullygnome.com/channel/claicyuzolt/stream/34912986832","247","53599","217","253","12","2","830","195","Final Fantasy: Brave Exvius"
"7","Sunday 14th July 2019 21:54","https://sullygnome.com/channel/claicyuzolt/stream/34906126576","231","51051","221","254","13","3","895","238","Epic Seven"
"8","Friday 12th July 2019 23:37","https://sullygnome.com/channel/claicyuzolt/stream/34882033456","203","78764","388","615","15","4","1064","304","Final Fantasy: Brave Exvius"
"9","Wednesday 10th July 2019 22:53","https://sullygnome.com/channel/claicyuzolt/stream/34856680432","367","66427","181","294","21","3","1505","240","Teppen,Epic Seven"
"10","Tuesday 9th July 2019 21:00","https://sullygnome.com/channel/claicyuzolt/stream/34842911104","240","60480","252","317","22","5","929","218","Final Fantasy: Brave Exvius"
"11","Friday 5th July 2019 23:25","https://sullygnome.com/channel/claicyuzolt/stream/34794540304","260","161460","621","1009","69","15","2014","447","Final Fantasy: Brave Exvius"
"12","Wednesday 3rd July 2019 19:29","https://sullygnome.com/channel/claicyuzolt/stream/34768073216","301","91203","303","400","35","6","1649","314","Final Fantasy: Brave Exvius,Epic Seven"
