"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","1620","4995","2","7","81","3"
"2","PUBG: BATTLEGROUNDS","255","345","1","3","12","2.823529"
"3","Stardew Valley","90","165","1","3","5","3.333333"
"4","Dr. Mario World","45","210","4","5","10","13.333333"
