"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 12:22","https://sullygnome.com/channel/oversmoked420/stream/34988477088","593","6523","11","20","3","0","160","16","PUBG: BATTLEGROUNDS,Rocket League"
"2","Saturday 20th July 2019 12:22","https://sullygnome.com/channel/oversmoked420/stream/34975121216","638","7656","12","20","8","0","174","16","Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS,Rocket League"
"3","Friday 19th July 2019 17:48","https://sullygnome.com/channel/oversmoked420/stream/34965341120","237","1896","8","12","2","0","37","9","PUBG: BATTLEGROUNDS,Rocket League"
"4","Thursday 18th July 2019 15:52","https://sullygnome.com/channel/oversmoked420/stream/34951674480","248","1488","6","11","-1","0","33","7","Hearthstone,Rocket League,PUBG: BATTLEGROUNDS"
"5","Wednesday 17th July 2019 17:31","https://sullygnome.com/channel/oversmoked420/stream/34940154928","269","1076","4","7","1","0","50","10","PUBG: BATTLEGROUNDS,Rocket League"
"6","Tuesday 16th July 2019 16:06","https://sullygnome.com/channel/oversmoked420/stream/34926615424","279","2232","8","13","7","1","50","10","PUBG: BATTLEGROUNDS,Hearthstone,Rocket League"
"7","Monday 15th July 2019 17:26","https://sullygnome.com/channel/oversmoked420/stream/34915010704","244","2196","9","17","0","0","55","12","Hearthstone,PUBG: BATTLEGROUNDS,Rocket League"
"8","Sunday 14th July 2019 14:39","https://sullygnome.com/channel/oversmoked420/stream/34901336384","486","2916","6","10","0","0","85","10","Hearthstone,PUBG: BATTLEGROUNDS,Rocket League,Counter-Strike: Global Offensive"
"9","Saturday 13th July 2019 14:21","https://sullygnome.com/channel/oversmoked420/stream/34888745872","504","3528","7","11","1","0","87","10","Hearthstone,PUBG: BATTLEGROUNDS,Rocket League"
"10","Thursday 11th July 2019 16:56","https://sullygnome.com/channel/oversmoked420/stream/34865031808","184","1288","7","10","0","0","20","6","Hearthstone,Rocket League"
"11","Wednesday 10th July 2019 15:30","https://sullygnome.com/channel/oversmoked420/stream/34851707328","300","2400","8","15","0","0","51","9","Rocket League,Hearthstone,PUBG: BATTLEGROUNDS"
"12","Tuesday 9th July 2019 16:37","https://sullygnome.com/channel/oversmoked420/stream/34839811504","338","3042","9","14","0","0","67","12","Hearthstone,Rocket League,PUBG: BATTLEGROUNDS"
"13","Monday 8th July 2019 19:39","https://sullygnome.com/channel/oversmoked420/stream/34829506320","216","1296","6","10","0","0","50","13","PUBG: BATTLEGROUNDS,Hearthstone"
"14","Sunday 7th July 2019 10:44","https://sullygnome.com/channel/oversmoked420/stream/34812288928","541","7033","13","25","0","0","144","16","Hearthstone,PUBG: BATTLEGROUNDS"
"15","Saturday 6th July 2019 16:38","https://sullygnome.com/channel/oversmoked420/stream/34802658832","532","3724","7","13","3","0","81","9","Far Cry 5,Rocket League,Hearthstone"
"16","Thursday 4th July 2019 18:35","https://sullygnome.com/channel/oversmoked420/stream/34779835264","190","2090","11","17","2","0","66","20","Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS,Far Cry 5"
"17","Wednesday 3rd July 2019 16:45","https://sullygnome.com/channel/oversmoked420/stream/34766101600","330","2970","9","15","1","0","71","12","PUBG: BATTLEGROUNDS,Far Cry 5"
"18","Tuesday 2nd July 2019 18:18","https://sullygnome.com/channel/oversmoked420/stream/34754560080","147","1029","7","13","0","0","22","8","PUBG: BATTLEGROUNDS"
"19","Monday 1st July 2019 17:00","https://sullygnome.com/channel/oversmoked420/stream/34741307120","330","4950","15","99","3","0","77","13","PUBG: BATTLEGROUNDS,Rocket League,Tom Clancy's Ghost Recon: Wildlands"
