"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:28","https://sullygnome.com/channel/itsonlyjill/stream/35104967008","332","12948","39","56","13","2","300","52","Retro"
"2","Tuesday 30th July 2019 00:34","https://sullygnome.com/channel/itsonlyjill/stream/35092322704","236","6608","28","35","7","1","124","31","The Sims 4"
"3","Monday 29th July 2019 14:17","https://sullygnome.com/channel/itsonlyjill/stream/35085602336","253","6578","26","34","1","0","108","25","Sonic Adventure 2: Battle"
"4","Friday 26th July 2019 00:45","https://sullygnome.com/channel/itsonlyjill/stream/35044616928","300","15300","51","63","8","1","244","48","Dauntless,Dead by Daylight"
"5","Thursday 25th July 2019 13:45","https://sullygnome.com/channel/itsonlyjill/stream/35037892480","270","7020","26","36","5","1","123","25","Littlewood"
"6","Wednesday 24th July 2019 00:41","https://sullygnome.com/channel/itsonlyjill/stream/35020296992","379","13644","36","55","0","0","151","24","Littlewood"
"7","Tuesday 23rd July 2019 00:39","https://sullygnome.com/channel/itsonlyjill/stream/35007870992","261","7830","30","39","7","1","148","32","The Sims 4"
"8","Monday 22nd July 2019 14:18","https://sullygnome.com/channel/itsonlyjill/stream/35001217152","237","6636","28","38","2","0","124","31","Life is Strange 2"
"9","Saturday 20th July 2019 00:30","https://sullygnome.com/channel/itsonlyjill/stream/34969849104","465","10230","22","33","9","1","246","31","Overwatch,Jackbox Party Packs"
"10","Friday 19th July 2019 00:47","https://sullygnome.com/channel/itsonlyjill/stream/34957583632","283","9339","33","40","6","1","112","24","Life is Strange 2"
"11","Thursday 18th July 2019 14:16","https://sullygnome.com/channel/itsonlyjill/stream/34950841728","254","7112","28","38","0","0","123","28","Life is Strange 2,The Awesome Adventures of Captain Spirit"
"12","Wednesday 17th July 2019 01:40","https://sullygnome.com/channel/itsonlyjill/stream/34932648176","275","7150","26","34","10","1","231","42","Sea of Thieves"
"13","Tuesday 16th July 2019 08:30","https://sullygnome.com/channel/itsonlyjill/stream/34923385440","0","0","21","21","0","0","0","0","Twitch Sings"
"14","Tuesday 16th July 2019 01:01","https://sullygnome.com/channel/itsonlyjill/stream/34920121984","404","12928","32","42","10","1","197","29","Life is Strange: Before the Storm,Just Chatting"
"15","Monday 15th July 2019 14:07","https://sullygnome.com/channel/itsonlyjill/stream/34913103024","248","6448","26","35","3","0","119","28","Life is Strange: Before the Storm"
"16","Saturday 13th July 2019 00:35","https://sullygnome.com/channel/itsonlyjill/stream/34882624528","280","5600","20","24","5","1","111","23","Overwatch"
"17","Friday 12th July 2019 01:04","https://sullygnome.com/channel/itsonlyjill/stream/34870529808","326","11084","34","42","8","1","185","33","Life is Strange: Before the Storm"
"18","Thursday 11th July 2019 14:13","https://sullygnome.com/channel/itsonlyjill/stream/34863515680","242","9196","38","49","18","4","165","38","Life is Strange"
"19","Wednesday 10th July 2019 00:13","https://sullygnome.com/channel/itsonlyjill/stream/34845015184","242","8712","36","74","13","3","305","71","Sea of Thieves,Dead by Daylight"
"20","Tuesday 9th July 2019 00:48","https://sullygnome.com/channel/itsonlyjill/stream/34832865968","447","17880","40","63","22","2","281","36","Life is Strange"
"21","Monday 8th July 2019 14:15","https://sullygnome.com/channel/itsonlyjill/stream/34825924080","210","5040","24","29","3","0","115","30","Life is Strange"
"22","Monday 8th July 2019 00:14","https://sullygnome.com/channel/itsonlyjill/stream/34820254048","241","5784","24","32","3","0","116","27","Octodad: Dadliest Catch"
"23","Saturday 6th July 2019 00:27","https://sullygnome.com/channel/itsonlyjill/stream/34795162816","333","5994","18","26","7","1","107","18","Overwatch"
"24","Friday 5th July 2019 01:31","https://sullygnome.com/channel/itsonlyjill/stream/34783827360","314","7222","23","30","9","1","170","30","Cooking Simulator,Just Chatting,Dead by Daylight"
"25","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/itsonlyjill/stream/34777098784","195","5265","27","39","4","1","135","38","The Sims 4"
"26","Wednesday 3rd July 2019 00:37","https://sullygnome.com/channel/itsonlyjill/stream/34758907024","353","7766","22","28","5","0","194","32","Sea of Thieves,House Flipper"
