"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1005","3945","2","10","81","4.83582"
"2","FINAL FANTASY XV","465","1260","2","4","31","4"
