"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Project Winter","885","846675","981","1611","8221","557.355932"
"2","Dead by Daylight","840","582435","691","1026","6622","473"
"3","Super Mario Maker 2","345","378225","1014","1345","3832","666.434782"
"4","Astroneer","300","212790","709","880","2519","503.8"
"5","Minecraft","285","224775","792","1051","3195","672.631578"
"6","The Escapists 2","195","194115","994","1137","1307","402.153846"
"7","PUBG: BATTLEGROUNDS","150","193755","1291","1415","2065","826"
"8","Just Chatting","75","65760","876","1007","595","476"
"9","Marbles on Stream","30","23715","790","818","632","1264"
