"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:03","https://sullygnome.com/channel/logiefrog/stream/35111792224","117","702","6","8","1","0","20","10","MLB The Show 19"
"2","Monday 29th July 2019 20:48","https://sullygnome.com/channel/logiefrog/stream/35089860064","42","420","10","12","0","0","7","9","MLB The Show 19"
"3","Monday 29th July 2019 14:56","https://sullygnome.com/channel/logiefrog/stream/35085923216","94","658","7","9","0","0","17","11","MLB The Show 19"
"4","Friday 26th July 2019 14:56","https://sullygnome.com/channel/logiefrog/stream/35050509504","94","658","7","11","0","0","15","8","MLB The Show 19"
"5","Wednesday 24th July 2019 23:11","https://sullygnome.com/channel/logiefrog/stream/35031562640","139","1390","10","15","5","2","30","12","MLB The Show 19"
"6","Monday 22nd July 2019 14:57","https://sullygnome.com/channel/logiefrog/stream/35001532448","108","1296","12","18","1","0","15","7","MLB The Show 19"
"7","Monday 22nd July 2019 00:59","https://sullygnome.com/channel/logiefrog/stream/34996031616","136","2312","17","26","3","1","46","18","MLB The Show 19"
"8","Saturday 20th July 2019 19:15","https://sullygnome.com/channel/logiefrog/stream/34980130848","30","150","5","6","0","0","0","0","MLB The Show 19"
"9","Friday 19th July 2019 15:07","https://sullygnome.com/channel/logiefrog/stream/34963721344","98","1764","18","20","0","0","19","25","MLB The Show 19"
"10","Friday 19th July 2019 01:16","https://sullygnome.com/channel/logiefrog/stream/34957910352","119","1309","11","18","6","2","28","12","MLB The Show 19"
"11","Wednesday 17th July 2019 15:03","https://sullygnome.com/channel/logiefrog/stream/34938665488","132","1320","10","16","1","0","17","7","MLB The Show 19"
"12","Wednesday 17th July 2019 00:51","https://sullygnome.com/channel/logiefrog/stream/34932572544","144","2160","15","28","2","0","80","32","MLB The Show 19"
"13","Monday 15th July 2019 17:40","https://sullygnome.com/channel/logiefrog/stream/34915165152","95","1140","12","15","0","0","34","22","MLB The Show 19"
"14","Monday 15th July 2019 17:30","https://sullygnome.com/channel/logiefrog/stream/34915027504","0","0","4","4","0","0","0","0","MLB The Show 19"
"15","Friday 12th July 2019 15:15","https://sullygnome.com/channel/logiefrog/stream/34876394752","120","1320","11","18","4","1","42","18","MLB The Show 19"
"16","Wednesday 10th July 2019 23:19","https://sullygnome.com/channel/logiefrog/stream/34856973264","131","2751","21","28","2","0","83","36","MLB The Show 19"
"17","Tuesday 9th July 2019 14:59","https://sullygnome.com/channel/logiefrog/stream/34838861264","106","1060","10","14","1","0","15","7","MLB The Show 19"
"18","Monday 8th July 2019 23:35","https://sullygnome.com/channel/logiefrog/stream/34832094224","130","1950","15","27","3","1","38","19","MLB The Show 19"
"19","Friday 5th July 2019 15:00","https://sullygnome.com/channel/logiefrog/stream/34788988672","90","630","7","13","-1","0","12","6","MLB The Show 19"
"20","Tuesday 2nd July 2019 14:54","https://sullygnome.com/channel/logiefrog/stream/34752323344","126","1638","13","18","5","2","21","9","MLB The Show 19"
"21","Monday 1st July 2019 22:42","https://sullygnome.com/channel/logiefrog/stream/34745185792","123","861","7","12","0","0","19","8","MLB The Show 19"
