"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7800","591210","68","411","11297","86.9"
"2","Wolfenstein II: The New Colossus","555","12840","22","33","481","52"
"3","Twitch Sings","225","16470","73","93","515","137.333333"
"4","DOOM","195","5565","21","36","275","84.615384"
"5","Immortal Redneck","105","6900","65","76","155","88.571428"
"6","Jackbox Party Packs","75","4860","64","67","145","116"
"7","Overwatch","60","3975","66","70","141","141"
"8","Rocket League","45","2970","66","68","94","125.333333"
