"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","585","3165","4","9","16","1.641025"
"2","Madden NFL 20","210","795","3","6","11","3.142857"
"3","Just Chatting","75","510","6","8","7","5.6"
"4","Apex Legends","60","270","4","9","3","3"
"5","Minecraft","45","255","5","6","3","4"
