"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 15th July 2019 05:19","https://sullygnome.com/channel/pfzin/stream/34910099312","416","160576","386","635","603","86","3272","467","Fortnite"
"2","Friday 12th July 2019 05:26","https://sullygnome.com/channel/pfzin/stream/34872887088","289","141321","489","1110","577","115","2712","542","Fortnite,Quake Champions"
"3","Tuesday 9th July 2019 04:42","https://sullygnome.com/channel/pfzin/stream/34835076064","528","105072","199","465","500","55","3680","408","Quake Champions,Fortnite,Counter-Strike: Global Offensive,Terraria"
"4","Saturday 6th July 2019 02:55","https://sullygnome.com/channel/pfzin/stream/34796642224","680","180200","265","802","745","66","5246","466","Quake Champions,Fortnite,Counter-Strike: Global Offensive,Minecraft,Wolfenstein: The New Order"
"5","Friday 5th July 2019 05:21","https://sullygnome.com/channel/pfzin/stream/34784880832","414","114678","277","769","629","74","3715","437","Quake Champions,Fortnite,Unlisted on Twitch,Wolfenstein,Wolfenstein: The New Order,Just Chatting"
"6","Wednesday 3rd July 2019 03:45","https://sullygnome.com/channel/pfzin/stream/34760662944","240","35280","147","277","199","46","1516","356","Quake Champions,Fortnite"
"7","Tuesday 2nd July 2019 23:49","https://sullygnome.com/channel/pfzin/stream/34758375696","41","6355","155","212","42","56","362","482","Just Chatting,Fortnite"
