"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","2295","13440","5","12","119","3.111111"
"2","Makers & Crafting","1170","6030","4","8","53","2.717948"
