"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","390","375","0","2","20","3.076923"
"2","Squad","375","1110","2","4","26","4.16"
"3","League of Legends","270","585","2","3","19","4.222222"
"4","SMITE","30","45","1","2","3","6"
