"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/joeyblackout/stream/35105567056","105","210","2","4","0","0","18","9","Apex Legends"
"2","Tuesday 30th July 2019 16:22","https://sullygnome.com/channel/joeyblackout/stream/35099336912","113","452","4","8","0","0","11","6","Apex Legends"
"3","Friday 26th July 2019 01:53","https://sullygnome.com/channel/joeyblackout/stream/35045345728","97","194","2","6","0","0","7","4","Apex Legends,Grand Theft Auto V"
"4","Thursday 25th July 2019 02:15","https://sullygnome.com/channel/joeyblackout/stream/35033435120","120","240","2","5","0","0","14","6","Grand Theft Auto V"
"5","Wednesday 24th July 2019 01:37","https://sullygnome.com/channel/joeyblackout/stream/35020905712","203","1218","6","11","4","1","156","44","Apex Legends,Grand Theft Auto V"
"6","Monday 22nd July 2019 21:31","https://sullygnome.com/channel/joeyblackout/stream/35005859600","104","416","4","5","1","0","16","9","Apex Legends"
"7","Sunday 21st July 2019 23:19","https://sullygnome.com/channel/joeyblackout/stream/34995071488","176","704","4","15","4","1","29","9","Grand Theft Auto V"
"8","Thursday 18th July 2019 01:02","https://sullygnome.com/channel/joeyblackout/stream/34945329056","208","624","3","6","0","0","19","5","Apex Legends"
"9","Wednesday 17th July 2019 09:15","https://sullygnome.com/channel/joeyblackout/stream/34936269936","30","60","2","3","0","0","0","0","Apex Legends"
"10","Saturday 13th July 2019 01:30","https://sullygnome.com/channel/joeyblackout/stream/34883202944","135","270","2","6","0","0","8","5","Apex Legends"
"11","Wednesday 3rd July 2019 02:18","https://sullygnome.com/channel/joeyblackout/stream/34759982128","72","144","2","3","-1","0","9","7","Apex Legends"
