"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:57","https://sullygnome.com/channel/destinytabletoprpg/stream/35092569872","153","1224","8","12","0","0","22","8","Tabletop RPGs"
"2","Tuesday 23rd July 2019 00:56","https://sullygnome.com/channel/destinytabletoprpg/stream/35007973232","109","545","5","9","0","0","18","8","Tabletop RPGs"
"3","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/destinytabletoprpg/stream/34920119232","120","840","7","9","1","0","5","2","Tabletop RPGs"
"4","Tuesday 9th July 2019 00:55","https://sullygnome.com/channel/destinytabletoprpg/stream/34832929328","200","1000","5","9","0","0","8","2","Tabletop RPGs"
"5","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/destinytabletoprpg/stream/34746457552","195","1755","9","13","2","0","29","8","Tabletop RPGs"
