"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1815","45465","24","73","835","27.603305"
"2","Apex Legends","1680","34695","20","46","648","23.142857"
"3","Just Chatting","960","18630","17","38","658","41.125"
"4","Borderlands 2","225","4290","19","24","85","22.666666"
"5","My Summer Car","180","4830","26","33","78","26"
"6","PUBG: BATTLEGROUNDS","120","3810","31","35","87","43.5"
"7","Counter-Strike: Global Offensive","90","1500","16","19","26","17.333333"
"8","Marbles on Stream","75","1785","23","34","72","57.6"
