"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/balji/stream/35001532496","0","0","2","2","0","0","0","0","Fortnite"
"2","Wednesday 17th July 2019 18:30","https://sullygnome.com/channel/balji/stream/34940672368","0","0","2","2","0","0","0","0","Fortnite"
"3","Saturday 6th July 2019 17:15","https://sullygnome.com/channel/balji/stream/34803061968","15","0","0","1","0","0","0","0","Fortnite"
