"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","6105","85110","13","52","9927","97.562653"
"2","Teamfight Tactics","2595","29220","10","43","6306","145.803468"
"3","League of Legends","930","11535","13","33","2067","133.354838"
"4","PUBG: BATTLEGROUNDS","105","1950","18","19","123","70.285714"
