"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1515","4140","2","7","3","0.118811"
"2","Apex Legends","150","480","3","4","0","0"
"3","Resident Evil","90","180","2","2","0","0"
"4","Rocket League","60","120","2","2","0","0"
