"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 1st August 2019 21:23","https://sullygnome.com/channel/draja_cly/stream/35102888432","2737","8211","3","8","4","0","178","1","Music"
"2","Sunday 28th July 2019 21:23","https://sullygnome.com/channel/draja_cly/stream/35054504448","2842","8526","3","9","12","0","182","1","Music"
"3","Friday 26th July 2019 09:07","https://sullygnome.com/channel/draja_cly/stream/35022040752","728","5096","7","32","8","0","621","9","Path of Exile,Music"
"4","Tuesday 23rd July 2019 20:50","https://sullygnome.com/channel/draja_cly/stream/35017841488","370","740","2","9","0","0","27","4","Music"
"5","Saturday 20th July 2019 16:12","https://sullygnome.com/channel/draja_cly/stream/34977236672","4578","13734","3","10","4","0","298","3","Path of Exile,Music"
"6","Saturday 20th July 2019 13:06","https://sullygnome.com/channel/draja_cly/stream/34975481280","159","954","6","10","1","0","42","16","Path of Exile"
"7","Friday 19th July 2019 20:00","https://sullygnome.com/channel/draja_cly/stream/34966290032","1020","2040","2","7","1","0","71","4","Music"
"8","Thursday 18th July 2019 13:14","https://sullygnome.com/channel/draja_cly/stream/34925119760","1786","7144","4","9","5","0","192","2","Music"
"9","Sunday 14th July 2019 20:50","https://sullygnome.com/channel/draja_cly/stream/34905442416","2410","9640","4","9","1","0","104","2","Music"
"10","Saturday 13th July 2019 16:16","https://sullygnome.com/channel/draja_cly/stream/34889813584","1589","6356","4","9","2","0","66","2","Music"
"11","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/draja_cly/stream/34864622000","2865","14325","5","13","4","0","152","3","Path of Exile,Music"
"12","Thursday 11th July 2019 12:54","https://sullygnome.com/channel/draja_cly/stream/34862898128","186","1302","7","13","1","0","81","24","Path of Exile"
"13","Monday 8th July 2019 19:34","https://sullygnome.com/channel/draja_cly/stream/34825553392","2861","8583","3","8","3","0","140","2","Just Chatting,Music"
"14","Sunday 7th July 2019 07:30","https://sullygnome.com/channel/draja_cly/stream/34786226240","1725","6900","4","11","6","0","212","2","Music"
"15","Tuesday 2nd July 2019 19:19","https://sullygnome.com/channel/draja_cly/stream/34755344112","2561","12805","5","11","0","0","101","2","Music"
