"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Travel & Outdoors","345","2955","5","13","149","25.913043"
"2","The Elder Scrolls V: Skyrim","165","2460","14","36","100","36.363636"
"3","Counter-Strike: Global Offensive","75","375","5","8","43","34.4"
