"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","14760","194610","12","128","8207","33.361788"
"2","Counter-Strike: Global Offensive","1560","20580","15","121","819","31.5"
"3","Just Chatting","1005","14415","13","37","696","41.552238"
"4","Tom Clancy's Rainbow Six Siege","75","3000","40","47","50","40"
"5","PUBG: BATTLEGROUNDS","60","375","6","9","20","20"
