"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:15","https://sullygnome.com/channel/multitaparchive/stream/35115168928","210","0","0","2","0","0","2","0","Games + Demos"
"2","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/multitaparchive/stream/35113958992","45","45","1","2","2","2","2","2","Games + Demos"
"3","Wednesday 31st July 2019 10:00","https://sullygnome.com/channel/multitaparchive/stream/35109564416","495","0","0","2","2","0","1","0","Games + Demos"
"4","Wednesday 31st July 2019 09:00","https://sullygnome.com/channel/multitaparchive/stream/35109311952","0","0","1","1","0","0","0","0","Games + Demos"
"5","Wednesday 31st July 2019 03:00","https://sullygnome.com/channel/multitaparchive/stream/35105659936","195","195","1","1","0","0","0","0","Games + Demos"
"6","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/multitaparchive/stream/35100184880","30","0","0","1","0","0","0","0","Games + Demos"
"7","Tuesday 30th July 2019 09:45","https://sullygnome.com/channel/multitaparchive/stream/35096283920","390","0","0","1","0","0","1","0","Games + Demos"
"8","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/multitaparchive/stream/35094646064","270","0","0","1","0","0","0","0","Games + Demos"
"9","Tuesday 30th July 2019 02:45","https://sullygnome.com/channel/multitaparchive/stream/35092222224","90","0","0","1","0","0","0","0","Games + Demos"
"10","Monday 29th July 2019 21:45","https://sullygnome.com/channel/multitaparchive/stream/35090338592","150","150","1","2","0","0","1","0","Fire Pro Wrestling Returns"
"11","Monday 29th July 2019 08:00","https://sullygnome.com/channel/multitaparchive/stream/35083286096","525","0","0","3","0","0","6","0","Retro,Games + Demos"
"12","Sunday 28th July 2019 21:30","https://sullygnome.com/channel/multitaparchive/stream/35077739184","600","600","1","4","1","0","4","0","Retro,Resident Evil 2,The Legend of Zelda"
"13","Sunday 28th July 2019 17:15","https://sullygnome.com/channel/multitaparchive/stream/35075600272","30","0","0","0","0","0","1","1","Mega Man"
"14","Sunday 28th July 2019 07:45","https://sullygnome.com/channel/multitaparchive/stream/35071434032","495","0","0","2","0","0","6","0","Transformers: Devastation,Games + Demos"
"15","Sunday 28th July 2019 03:54","https://sullygnome.com/channel/multitaparchive/stream/35065560544","201","0","0","1","0","0","2","0","Retro,Resident Evil 6,Super Monkey Ball 2"
"16","Saturday 27th July 2019 16:15","https://sullygnome.com/channel/multitaparchive/stream/35063144320","195","0","0","2","0","0","1","0","Retro"
"17","Saturday 27th July 2019 04:45","https://sullygnome.com/channel/multitaparchive/stream/35057771200","660","0","0","2","5","0","7","0","Pokémon: Let's Go, Pikachu!,The Legend of Zelda: Breath of the Wild,Mega Man Legacy Collection"
"18","Friday 26th July 2019 23:45","https://sullygnome.com/channel/multitaparchive/stream/35055795808","30","0","0","0","0","0","0","0","Games + Demos"
"19","Friday 26th July 2019 13:15","https://sullygnome.com/channel/multitaparchive/stream/35049640784","330","0","0","1","0","0","4","0","Resident Evil 2,Games + Demos"
"20","Friday 26th July 2019 05:45","https://sullygnome.com/channel/multitaparchive/stream/35047127120","390","390","1","3","0","0","4","0","Shenmue,Games + Demos"
"21","Friday 26th July 2019 03:30","https://sullygnome.com/channel/multitaparchive/stream/35045483920","105","0","0","1","0","0","0","0","Retro"
"22","Thursday 25th July 2019 22:30","https://sullygnome.com/channel/multitaparchive/stream/35043237280","150","0","0","1","0","0","0","0","The Jackbox Party Pack"
"23","Thursday 25th July 2019 20:15","https://sullygnome.com/channel/multitaparchive/stream/35041392464","75","75","1","2","-1","0","6","4","The Jackbox Party Pack 5"
"24","Thursday 25th July 2019 07:45","https://sullygnome.com/channel/multitaparchive/stream/35035733760","600","0","0","1","0","0","4","0","Final Fight,Stardew Valley,Games + Demos,Retro"
"25","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/multitaparchive/stream/35031828880","450","450","1","2","0","0","4","0","Games + Demos,Retro"
"26","Wednesday 24th July 2019 17:45","https://sullygnome.com/channel/multitaparchive/stream/35027579104","330","330","1","4","0","0","8","1","Fire Pro Wrestling Returns,Retro"
