"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","4425","109725","23","65","5299","71.850847"
"2","Apex Legends","495","2940","5","12","299","36.242424"
"3","Borderlands 2","435","2130","4","14","386","53.241379"
"4","Wolfenstein: Youngblood","255","1200","4","10","183","43.058823"
"5","Just Chatting","165","1920","11","18","83","30.181818"
"6","FIFA 19","120","1545","12","15","109","54.5"
"7","Counter-Strike: Global Offensive","105","1725","12","44","140","80"
"8","eFootball PES 2020","90","435","4","9","43","28.666666"
