"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","120","4455","37","47","31","15.5"
"2","Fortnite","105","1335","12","66","77","44"
"3","Apex Legends","15","165","11","11","0","0"
