"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Poker","7365","2668770","313","1752","128300","1045.213849"
"2","Travel & Outdoors","4335","1311825","270","797","140874","1949.813148"
"3","Slots","870","372330","319","689","22510","1552.413793"
"4","Just Chatting","780","251205","300","538","17644","1357.230769"
"5","Dota 2","600","48540","75","144","12545","1254.5"
